baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
64.2674775645782,0.010851780342649137,0.004154560342673315,2.6120165426858124,0.00900098986139164,0.1492279099401973,IFI16,OPC,GSE278576_age,40
64.25300750092268,-0.0136098106179796,0.008096487169554998,-1.6809525332364141,0.09277213477371929,0.3419724312390352,JUNB,Micro,GSE278576_age,40
64.24799021162335,-0.0056074263751280315,0.0032106841178240458,-1.7464895858170915,0.08072591513413835,0.23533120849435618,GDPD1,Astro,GSE278576_age,40
64.22440041990876,-0.0050458057105571014,0.004789585395991275,-1.0534953014472348,0.29211404657817686,0.6014300543635124,GNA12,Micro,GSE278576_age,40
64.20783929650788,0.0018901086588880823,0.004462989728349789,0.4235072841153409,0.671925185184867,0.8240900517860931,ENDOD1,Astro,GSE278576_age,40
64.20680284772648,-0.00875157461509068,0.005547991356240992,-1.577431191424973,0.11469634310379274,0.46509168709991855,LSM7,OPC,GSE278576_age,40
64.2051701861869,-0.008326130757418162,0.0039842904697205105,-2.089739897403169,0.03664117095279169,0.1436941743489416,GDI1,Astro,GSE278576_age,40
64.2041738580092,0.010135428031504506,0.0037235407293189546,2.721986616582089,0.00648907703685094,0.09769348889745223,TPTE2,Oligo,GSE278576_age,40
64.20190935847612,-0.0033875015602239556,0.001924649226867553,-1.760061788369227,0.07839733075836336,0.3093399783183497,VPS35L,Micro,GSE278576_age,40
64.19164759536504,-0.001374204497244437,0.0022341202083848107,-0.6150987274932435,0.5384895223960529,0.8310741477254575,HACD2,OPC,GSE278576_age,40
64.19084508305741,-0.006016084941490932,0.0030800691634639277,-1.9532304705538113,0.050792292038254215,0.27603098979495855,AP5S1,Oligo,GSE278576_age,40
64.18635226179367,-0.0016961820135569787,0.0030543476152914027,-0.5553336513058135,0.5786664655660798,0.7590067288532639,MAVS,Astro,GSE278576_age,40
64.17891733226216,-0.0010039296850491359,0.0018735232080889157,-0.5358512137531473,0.5920613839521447,0.8211466035412288,ARNT,Micro,GSE278576_age,40
64.17624158114299,0.007936573866496504,0.0031714215424985238,2.502528837665609,0.012330957937543444,0.07519778485707233,PYGO1,Astro,GSE278576_age,40
64.17499561107817,-0.005013692396084044,0.004245389887197142,-1.1809733685953976,0.23761330298233474,0.4527241325784338,RIPK2,Astro,GSE278576_age,40
64.1739830626469,0.002277718086833653,0.0050975327860749,0.44682755019364884,0.6549995777219642,0.813383942381317,AL591043.2,Astro,GSE278576_age,40
64.17073851228399,0.002188444006186324,0.001845995550623867,1.185508819588825,0.2358163296406791,0.45111102392810387,ZNF626,Astro,GSE278576_age,40
64.16408292034131,-0.001419729468537435,0.0024890205516341344,-0.5703968444958519,0.5684085693053001,0.8460004441807374,NLGN2,OPC,GSE278576_age,40
64.15668020845717,0.002618029258162623,0.0025111008990171962,1.0425822630971446,0.297141807520263,0.5153904405721621,KRCC1,Astro,GSE278576_age,40
64.15467736188799,0.003353845603157428,0.0031808611001635442,1.054382916306842,0.2917076405372523,0.600960722749355,UGP2,Micro,GSE278576_age,40
64.14737018526864,0.0031842832194052804,0.0024524035295674846,1.298433630931396,0.19413836883775648,0.5704050909738158,TTC13,OPC,GSE278576_age,40
64.13753131140456,-0.004714210083251663,0.0016075423838539354,-2.9325572567174105,0.0033618292703728398,0.08870395270911866,PPP2CA,OPC,GSE278576_age,40
64.131662479763,-0.008726269236532743,0.008645662575847349,-1.0093233641699801,0.3128195785265636,0.6323512063299884,JUNB,Oligo,GSE278576_age,40
64.1222060106666,-0.0072598342838639295,0.004278837520365119,-1.69668379537918,0.08975645791985531,0.36443881782863613,AL035588.1,Oligo,GSE278576_age,40
64.11996695572468,0.009118929279375626,0.0057855598467501605,1.5761533059757167,0.11499047663405783,0.2934384578422543,YARS,Astro,GSE278576_age,40
64.1110797822992,0.0029988957527845557,0.0019471188656439346,1.5401708676849506,0.12351870903793971,0.30541211251307665,CEP63,Astro,GSE278576_age,40
64.10806563771128,-0.004254722255159475,0.0030467352944470475,-1.3964856950041225,0.16256828536439238,0.35977272793284965,ASAH1,Astro,GSE278576_age,40
64.10571467392693,0.005714608012485337,0.003260998952481579,1.7524102570277102,0.07970328899388514,0.23338369215609175,CALCOCO2,Astro,GSE278576_age,40
64.10190639178832,-0.0017200153037221944,0.0022700771575022076,-0.7576902388704475,0.44863644389371515,0.7288951561223066,BDP1,Micro,GSE278576_age,40
64.09104666133624,-0.0011933934255225233,0.002775706935507785,-0.42994215644894984,0.6672377186866024,0.8895653936529339,GFOD1,OPC,GSE278576_age,40
64.09029894790001,0.0009137581475552887,0.002033256742371335,0.44940618098705826,0.6531386732939662,0.8826697608841759,MPHOSPH9,OPC,GSE278576_age,40
64.08401444171606,-0.001153329109943557,0.0025072408024090316,-0.45999933825079903,0.6455166954914943,0.8510114562712591,LRRC28,Micro,GSE278576_age,40
64.08149902158937,0.0013687063836314963,0.0021026895173749723,0.6509312822086111,0.5150908469082772,0.7768895978441427,HNRNPR,Micro,GSE278576_age,40
64.07413607273259,0.013433138142618553,0.005692686246267038,2.3597186919316506,0.01828879761161633,0.16545516447013478,CLEC2D,Oligo,GSE278576_age,40
64.06979108512238,-0.00709010077023344,0.0022262903477814873,-3.1847152269688324,0.0014489651826362518,0.02368162292532069,KDM2B,Micro,GSE278576_age,40
64.06689979591984,-0.0060002561327683526,0.0046098371648430995,-1.3016199744601127,0.19304632816194056,0.3994413401022692,PPP1R1B,Astro,GSE278576_age,40
64.06377611573764,0.0014739736345625832,0.002707497394199908,0.5444044517716541,0.5861631830214722,0.8540871125044037,DGKD,OPC,GSE278576_age,40
64.05145343138224,0.00022062487555797936,0.0022819058515137413,0.09668447776301729,0.922976967024382,0.9726539638972234,C1orf109,Oligo,GSE278576_age,40
64.03580880466382,-0.02505459730786007,0.006175274454330156,-4.05724433677463,4.965512629956491e-05,0.002642080213601684,GPC1,Astro,GSE278576_age,40
64.02793282283203,-0.0007743679032922627,0.0024632887093382085,-0.3143634363104379,0.7532450230962892,0.8714971496350175,LARS2,Astro,GSE278576_age,40
64.02447669992807,-0.0015442635923214143,0.0022956864363323152,-0.6726805402869368,0.5011505502826719,0.8114488204115697,URGCP,OPC,GSE278576_age,40
64.02087497720296,-0.0007771029001071865,0.01011389273921775,-0.07683519295136314,0.938754653554407,0.9831053151783232,AC090015.1,OPC,GSE278576_age,40
64.01527526400515,-0.00018475689187748777,0.004053811236828898,-0.045576096439560475,0.9636481216472066,0.989066921016913,AC021231.1,OPC,GSE278576_age,40
64.01180407642823,0.0012833984908698463,0.0021890012566256295,0.5862940859377211,0.5576779046239161,0.8411194272128112,SYNJ1,OPC,GSE278576_age,40
64.01128126436355,0.006928839042144778,0.003613514771214892,1.9174790974537095,0.05517709399203773,0.33814030883621454,IRF2BP2,OPC,GSE278576_age,40
64.00849201011562,0.00562996393774774,0.004102387643503161,1.3723627377495051,0.169950543972048,0.4611837132363482,BANP,Micro,GSE278576_age,40
64.00514849816786,-0.004208261591471056,0.003941679639978059,-1.0676315621364096,0.28568674064610544,0.5954713392647005,POLR2J3,Micro,GSE278576_age,40
63.996775816398056,-0.0006409169504931736,0.0029198762267626534,-0.2195014105799189,0.8262594811733831,0.9347215036291299,RTL6,Oligo,GSE278576_age,40
63.98453941270039,-0.001883382891139871,0.004224626961980995,-0.44581046044754746,0.655734165079808,0.8140848741190079,ATP11A,Astro,GSE278576_age,40
63.96603829395381,-0.002249209616042021,0.0021103045815120216,-1.065822268381029,0.28650399254409764,0.6622877107125678,C5orf56,OPC,GSE278576_age,40
63.963460155165556,0.0035914686599019725,0.003785495791438471,0.9487445919302503,0.3427505285690381,0.7094859490499354,OTOGL,OPC,GSE278576_age,40
63.9501930403532,-0.014030090749876106,0.007561549393485151,-1.8554518419153745,0.06353173017560779,0.20290131146241136,RPS10,Astro,GSE278576_age,40
63.93398988505918,-0.00152488298746538,0.002964852299978446,-0.5143200514496002,0.6070282449663529,0.7795362317880863,PIGL,Astro,GSE278576_age,40
63.93313606921479,0.002381349631481532,0.005327053297951635,0.44702943602933565,0.6548538064919958,0.8537824041140971,AL162431.1,Oligo,GSE278576_age,40
63.92505230308607,0.002814931175944514,0.006870546003676165,0.4097099669281528,0.6820187178165545,0.8308209215824589,CNP,Astro,GSE278576_age,40
63.90848215588503,0.002038114758516906,0.0024940945574273825,0.8171762182983102,0.4138277310762336,0.6263373447356986,HNRNPH3,Astro,GSE278576_age,40
63.90803942497661,0.0008013205165727307,0.0031574421185570955,0.25378787210798415,0.7996594434231382,0.9408306515407531,BRD4,OPC,GSE278576_age,40
63.89332881611597,0.0028515531784003073,0.004242244927283324,0.6721802317591322,0.5014689642414358,0.6998527693586618,AC002451.1,Astro,GSE278576_age,40
63.890755129617766,-0.003912522152541558,0.004853878713037986,-0.8060609635820001,0.42020769846286077,0.7175760098367245,DDX4,Oligo,GSE278576_age,40
63.88983899538802,-6.594189256671251e-07,0.004498568966793689,-0.00014658415387974353,0.9998830427671799,0.9998830427671799,CAV3,Oligo,GSE278576_age,40
63.886670575296556,0.004999796019652019,0.003742433108642351,1.335974718721373,0.18155753675041564,0.3849203225396214,ZNF714,Astro,GSE278576_age,40
63.88542647741974,0.00289812676064974,0.0019960713911902745,1.4519153841093642,0.1465251343925505,0.4313655665850945,NNT,Micro,GSE278576_age,40
63.87428245776739,-2.8896873886929602e-05,0.001968913319036893,-0.01467655970810574,0.9882902199885543,0.9954755448625786,CFDP1,Micro,GSE278576_age,40
63.84466969650437,0.00504437937031655,0.0029013272146932935,1.7386454532843183,0.082097146156315,0.3490845912772521,NEIL2,Oligo,GSE278576_age,40
63.843304353485976,-0.003682553820144444,0.0036170456995950184,-1.0181109463330142,0.3086252338687613,0.6291481204581296,AKAP3,Oligo,GSE278576_age,40
63.83787313385344,0.0023029933873017984,0.00173264141194218,1.3291806206572716,0.18378838706565936,0.5593318647448676,TMEM50B,OPC,GSE278576_age,40
63.830087981671944,0.004276674847947195,0.002685885705841928,1.5922773030308868,0.11132241044742128,0.40364165284026665,MICAL1,Oligo,GSE278576_age,40
63.82733028397579,-0.015737081047081745,0.005003618077481433,-3.1451403371304054,0.0016600717588586328,0.022492152692326618,TPI1,Astro,GSE278576_age,40
63.82729045045475,0.00529841377542472,0.0025282285801826354,2.0957020330186964,0.036108631409624614,0.2830496019430186,POT1,OPC,GSE278576_age,40
63.82606849098524,0.0042642521446629245,0.002193910244197107,1.9436766640485283,0.051934454421015235,0.327565241089447,TCAF1,OPC,GSE278576_age,40
63.81562138826585,-0.0015924644432724721,0.0024471577821125125,-0.6507404037911176,0.5152140768021758,0.7769976904855872,TUBGCP3,Micro,GSE278576_age,40
63.80111966412842,-0.0028752344397854003,0.0023037372781766633,-1.2480739305746962,0.21200398419244515,0.42345457078786836,EMC3,Astro,GSE278576_age,40
63.79982322158362,0.016419423067666583,0.004906448405574056,3.3464986708130904,0.0008183907192168117,0.015206325213166628,FCGR1A,Micro,GSE278576_age,40
63.79876003630343,-0.0008784461255461312,0.002529551158335469,-0.3472735163514853,0.7283858450629048,0.8566516976005136,COPB1,Astro,GSE278576_age,40
63.79860593410912,-0.005279281253290863,0.0031632479844965838,-1.6689432125350858,0.09512863457188186,0.2620455184200616,DDX24,Astro,GSE278576_age,40
63.797293126714486,0.04598014895004568,0.0100839766772215,4.559723849214105,5.122093192824158e-06,0.0003163312390273248,ERC2,Micro,GSE278576_age,40
63.79084431802265,0.0028414789895423753,0.001992305720359379,1.426226387097769,0.1538030052464939,0.4405328159011079,SLC30A9,Micro,GSE278576_age,40
63.77801514574712,0.003886662034118731,0.0017537098140392685,2.2162515160741996,0.02667428149986013,0.11877241846189912,SEC22A,Astro,GSE278576_age,40
63.7747488509749,0.0015063418918678639,0.0021579768810401673,0.6980343047705829,0.48515574075184975,0.8035553707121321,DENND6A,OPC,GSE278576_age,40
63.77415431725042,0.003993167887681661,0.003143801282553807,1.270171848914664,0.2040234229264789,0.5807456783741903,IWS1,OPC,GSE278576_age,40
63.76925695856575,0.010730666292611326,0.0038743591518232917,2.7696622517717344,0.005611444767916944,0.0894845537410384,AC079193.2,Oligo,GSE278576_age,40
63.764292777984394,0.013097307095970685,0.0035311271606825153,3.7091009470865863,0.00020799649501934974,0.011745270677686855,CDH3,Oligo,GSE278576_age,40
63.75566686850364,-0.00026931393299545366,0.005706255606801488,-0.04719626170871997,0.9623568069281314,0.9871265665079011,AL121820.2,Oligo,GSE278576_age,40
63.750425844371,0.006697373437574843,0.0020809543003681547,3.2184144728166153,0.0012890140621498447,0.05203749768898923,C11orf54,OPC,GSE278576_age,40
63.74904297501121,-0.001974762690456682,0.002111080594727638,-0.9354274277299476,0.34956806742946833,0.6513206730427894,SLF2,Micro,GSE278576_age,40
63.74679381643506,1.2645723594479562e-05,0.004356171655486103,0.0029029442810302735,0.9976837888304471,0.9989893321732587,MAPK1IP1L,Astro,GSE278576_age,40
63.737819482484554,-0.013720887694159998,0.004720433876134827,-2.9067005394417045,0.0036526268682071975,0.07039662895708809,C22orf23,Oligo,GSE278576_age,40
63.736391762111545,0.0004997955260606542,0.0026413306780570384,0.18922111124242252,0.8499195221653731,0.9259609284227307,C1GALT1,Astro,GSE278576_age,40
63.73286893726745,-0.003893304594514101,0.0031994740447975063,-1.216857689733347,0.22365836598982447,0.5446596503931912,VASH1-AS1,Oligo,GSE278576_age,40
63.73275973005402,-0.0016422913415177496,0.004931188702684552,-0.33304167423641323,0.7391028255642214,0.8638844217358155,LGALS3,Astro,GSE278576_age,40
63.728741112788995,0.007810858659616792,0.005849936447684674,1.3352040196450723,0.18180958163358796,0.5564652179964737,SEZ6L2,OPC,GSE278576_age,40
63.721379302842536,0.0009659324201231133,0.0023825778201125324,0.4054148460416252,0.6851726000520224,0.8955214201246506,PRCP,OPC,GSE278576_age,40
63.71755574471405,-0.006542076560255381,0.002486066980288056,-2.6314965011511324,0.008500974246655937,0.14572583029193215,LANCL2,OPC,GSE278576_age,40
63.709826027798066,0.016266631753227498,0.005014208480555582,3.2441075827435735,0.0011781923701850786,0.03540331777658968,EPB41,Oligo,GSE278576_age,40
63.70753443274377,0.0020589973074048393,0.002463286002564524,0.8358742367963848,0.4032256574060441,0.6183845284269635,SYCP2,Astro,GSE278576_age,40
63.70508385613202,-0.004871490061052947,0.00465981577840012,-1.045425461588849,0.29582637398845135,0.5139063787697756,CROCC,Astro,GSE278576_age,40
63.70408741422839,0.009427794113728245,0.0030065752449056978,3.1357253172700656,0.001714296851159252,0.026631689948576048,CD58,Micro,GSE278576_age,40
63.70275200899276,-0.004515584628059441,0.0026400866375624536,-1.7103925923539394,0.08719329991537403,0.3593169337954546,ASB6,Oligo,GSE278576_age,40
63.694782066493225,0.0011068044769451662,0.0022446735441717662,0.49308037679641836,0.6219557956591646,0.8705332571989416,LRRC58,OPC,GSE278576_age,40
63.6876214626635,0.006366680606174727,0.0025814379797271165,2.4663310357151205,0.013650511329979093,0.11051588522336529,CREB3L2,Micro,GSE278576_age,40
63.685142630515564,-0.016694576817246357,0.004325153956375521,-3.85988036163143,0.00011344255201539924,0.0044979558924538934,SUMO2,Astro,GSE278576_age,40
63.68363830748156,-0.011353203386721163,0.0057763208602965195,-1.965473120573562,0.04935950373739949,0.17321639343880157,HINT1,Astro,GSE278576_age,40
63.6812234101091,0.005667419283458931,0.0033826771021338705,1.6754242608269623,0.0938510198548932,0.3726701460368394,AC009404.1,Oligo,GSE278576_age,40
63.66427859502257,0.0005020549829322927,0.0021726141432828923,0.23108336309256958,0.8172500396939403,0.9457470002133974,ATL2,OPC,GSE278576_age,40
63.64934301582166,0.007339559698449259,0.004407827865945617,1.6651194015886768,0.09588893668842532,0.3763121641601489,ACOT11,Oligo,GSE278576_age,40
63.63866383065854,-0.0024832544072529144,0.003044333190692542,-0.8156973142246661,0.41467327551151845,0.7140294761665565,LRTOMT,Oligo,GSE278576_age,40
63.63813348606074,-0.0024055808470802693,0.002520167974171144,-0.954531948558484,0.3398144453245312,0.7075169129608002,SACS,OPC,GSE278576_age,40
63.63336932251269,0.004037774069891786,0.003840616335309073,1.0513349205881684,0.29310479406368906,0.613975145899352,LINC00653,Oligo,GSE278576_age,40
63.631774608475325,0.001157119646400446,0.002676148521636539,0.43238244702982154,0.6654634734691784,0.8889489796185942,TMX3,OPC,GSE278576_age,40
63.6274249439315,0.004200113524163276,0.007021749082311954,0.5981577346224914,0.549734689919773,0.8378541641995687,AC011246.1,OPC,GSE278576_age,40
63.61963463730784,0.004405132259743049,0.0027018780753826016,1.630396389785004,0.10301774719433593,0.445242832310809,CRIPT,OPC,GSE278576_age,40
63.61864115874291,0.0017049031911194786,0.002762398677140868,0.6171821631785909,0.5371145793436809,0.791422903608173,TJP1,Micro,GSE278576_age,40
63.600355930324874,-0.0020540159848656653,0.001957808565503939,-1.04914036083858,0.2941135225101428,0.6032160069206051,SRRM1,Micro,GSE278576_age,40
63.5949027362405,-0.00315238856077815,0.003738953588254811,-0.8431205379710409,0.39916103347204346,0.7027063157786387,NAP1L5,Oligo,GSE278576_age,40
63.58997412964685,-0.0065591718033973425,0.00516369503102201,-1.270247712924893,0.20399640678277886,0.5807456783741903,LINC01266,OPC,GSE278576_age,40
63.58863060466997,0.00784712767631835,0.0027233698787886514,2.8814035645458245,0.003959083654002981,0.037688693860292596,PLEKHA8,Astro,GSE278576_age,40
63.580786076658526,-0.0021390406836951895,0.0068586400931624075,-0.3118753360199883,0.7551352672894119,0.902089934394737,AC093249.6,Oligo,GSE278576_age,40
63.580148594259185,-0.00033763037515782435,0.005649187392442226,-0.05976618435591704,0.9523418583866708,0.9867327843262879,EPHA6,OPC,GSE278576_age,40
63.5757863416067,-0.0008094604264542274,0.002685825461978376,-0.3013823637884421,0.7631229411582872,0.9293995967888996,NUP214,OPC,GSE278576_age,40
63.572234336833574,0.0027662269643782653,0.0023230544080167547,1.1907714924076431,0.23374330308128966,0.6121451278230077,G3BP1,OPC,GSE278576_age,40
63.571864926509576,-0.0023358027212900274,0.0020998903710319535,-1.1123450793015155,0.2659898085462824,0.6453130150849412,CTTNBP2NL,OPC,GSE278576_age,40
63.563352550047036,0.0036899176690319046,0.003562966318647973,1.0356308028283876,0.30037441591085035,0.6085428977360318,BICD1,Micro,GSE278576_age,40
63.56311039131365,-0.0023758147655326867,0.004000186758404559,-0.593925961216936,0.5525616342152575,0.8017493721874559,FGF7,Oligo,GSE278576_age,40
63.5611327848225,-0.0008616601287222209,0.0017674230720873233,-0.487523413228165,0.6258874548947992,0.8394946949757134,EP400,Micro,GSE278576_age,40
63.55710775802695,-0.006894645193519912,0.006814586661322943,-1.0117481127140626,0.31165850475852297,0.6181633968472537,TOMM7,Micro,GSE278576_age,40
63.55404747712223,-0.007390492488145802,0.00430899829359077,-1.7151300568251477,0.08632138475337808,0.3576543198123962,SEMA4G,Oligo,GSE278576_age,40
63.54826102566658,-0.01590277311782871,0.005965413968396108,-2.6658289268907875,0.007679876217836909,0.10642569426235403,EXOSC4,Oligo,GSE278576_age,40
63.53694060722161,-0.007069003532057163,0.003361753735680988,-2.1027725668980928,0.035485655161929724,0.1410160391024752,AXL,Astro,GSE278576_age,40
63.534037338736105,0.005194982920321932,0.005147530336486855,1.0092185146532742,0.3128698491500682,0.5316173845820499,ANKUB1,Astro,GSE278576_age,40
63.53156828362595,-0.0011683310210628128,0.0020981354127533915,-0.5568425250158698,0.5776350263892259,0.8500739792112297,DPP8,OPC,GSE278576_age,40
63.51198737672596,-0.0003825081683896538,0.002827414352605611,-0.13528550141126375,0.8923861478887347,0.9472658687657882,DNAJC10,Astro,GSE278576_age,40
63.51164742415519,-0.003805747829581273,0.0025236829919521725,-1.5080134239195273,0.13155109137147578,0.31816593727396814,SMARCA5,Astro,GSE278576_age,40
63.5065138597148,3.117359046584091e-06,0.003972179848838207,0.0007847980618238783,0.9993738218074008,0.9996843930051336,AC009226.1,Oligo,GSE278576_age,40
63.49892104695908,-0.00046809601914358725,0.0026487480406110504,-0.17672349803252718,0.8597255826178356,0.931183066273643,SECISBP2,Astro,GSE278576_age,40
63.49870799316824,-3.87252893751474e-05,0.002695587842849182,-0.014366176000488097,0.9885378442461379,0.9970586576443868,STX18-AS1,OPC,GSE278576_age,40
63.49671315471784,-0.0026734509428158796,0.0028481891498048193,-0.9386493670896422,0.3479107975800876,0.7144690136783881,CRYL1,OPC,GSE278576_age,40
63.46626524124358,-0.009711702436695687,0.002749528269083095,-3.532134055829991,0.0004122203267717413,0.00925744873937909,NIN,Micro,GSE278576_age,40
63.459704186069416,-0.005155546651624483,0.002814250680074834,-1.8319429353348833,0.06695992288752896,0.20937517043777054,MKNK1,Astro,GSE278576_age,40
63.45956764176642,-0.007600661440115332,0.0024339517173675527,-3.122765906110845,0.0017916018526722935,0.06262075046959349,TRAF3,OPC,GSE278576_age,40
63.45072011547133,0.008973336039619476,0.002021980220003855,4.437895064869808,9.084288461402729e-06,0.0004981046160861716,TSNAX,Micro,GSE278576_age,40
63.4446608222215,0.00048637086241730664,0.00529141824201804,0.09191691908893873,0.9267640488791551,0.9736861156715021,AC105094.2,Oligo,GSE278576_age,40
63.44407784576059,0.001931011774674385,0.004813858415717053,0.40113597200318774,0.6883200178835484,0.8973834691412512,SNHG25,OPC,GSE278576_age,40
63.441901915860306,-0.007172323609791826,0.003098303500880302,-2.314919635133872,0.02061733058127648,0.21986533819003415,COX10-AS1,OPC,GSE278576_age,40
63.441179347291,-0.0028042789563471606,0.0041349318006269715,-0.6781923116415012,0.49764976668767935,0.8100404193539942,TECPR2,OPC,GSE278576_age,40
63.44028875258541,0.00044793200555885823,0.0019180499194687373,0.2335351134567586,0.8153459066248611,0.9454077679638637,STX18,OPC,GSE278576_age,40
63.43604594530045,-0.004068565165819915,0.002964052070813684,-1.3726361982240827,0.16986547278934194,0.37001061166489574,KIAA0556,Astro,GSE278576_age,40
63.433920424173074,0.002040312960155363,0.0020950942894559462,0.9738525709433303,0.3301297461131458,0.700015407289891,ZHX1,OPC,GSE278576_age,40
63.42788764884193,-0.0007601899234820387,0.002713598854519068,-0.28014086246243175,0.7793694355661503,0.916450879792924,ICE2,Micro,GSE278576_age,40
63.420369423655586,0.003311620575948834,0.00200225231142708,1.6539476853386768,0.0981381426036713,0.2669683110713381,PSIP1,Astro,GSE278576_age,40
63.40342148651477,-0.0011155704250889248,0.002412862623096633,-0.4623431165994929,0.6438352844900043,0.8793582148308035,ZNF544,OPC,GSE278576_age,40
63.397339175303294,0.0018600597040861488,0.0023252036012770755,0.7999556267092246,0.4237365067581216,0.7640040713565586,ULK2,OPC,GSE278576_age,40
63.39124602084636,-0.004778309031738794,0.004084711534966485,-1.16980329965406,0.24208013549778773,0.4570430442287075,ZER1,Astro,GSE278576_age,40
63.3905120519252,0.0021411843012711733,0.002714861473400806,0.7886900758103842,0.43029316970268394,0.7242988815798916,FCHSD1,Oligo,GSE278576_age,40
63.385943685787446,0.009619332291287249,0.006501295898056286,1.47960228885493,0.13897941532195243,0.41991972475477535,ESYT2,Micro,GSE278576_age,40
63.38259951567816,-0.006058440074284192,0.0034421423065886044,-1.7600783275832994,0.07839452683534509,0.34079741928467777,VAMP8,Oligo,GSE278576_age,40
63.37309808871517,0.0011973292156344478,0.0032521394628196197,0.3681666267154355,0.7127489933352573,0.8855221490390873,AC104123.1,Micro,GSE278576_age,40
63.36190437813639,-0.0028961238213022454,0.0023794098553828417,-1.217160555484152,0.22354313454291996,0.4374226289539918,GLYR1,Astro,GSE278576_age,40
63.35194397193404,-0.0015816667274326055,0.00249263103373686,-0.6345370438004334,0.5257303994560792,0.8229444058178332,SERINC1,OPC,GSE278576_age,40
63.320999023484866,-0.010866107103916448,0.0049733532448656415,-2.1848653351004836,0.028898721851656855,0.25500358495112285,SNHG6,OPC,GSE278576_age,40
63.31960790265648,-0.00010182694836587059,0.0021857834631784446,-0.04658601827730891,0.9628431757300565,0.9874827343004302,MCM9,Micro,GSE278576_age,40
63.31725958402217,-0.009930774955059528,0.005094989437911346,-1.9491257197052358,0.05128041286159153,0.17744740014319885,INPPL1,Astro,GSE278576_age,40
63.310826280500656,0.013392965176114,0.0050424102403027445,2.656064171270184,0.007905856862722322,0.057535875872774,PTPRE,Astro,GSE278576_age,40
63.30990155153738,-0.005317300837277801,0.0027615361803401722,-1.9254865734269702,0.05416851409573116,0.2844376943680241,GMPPA,Oligo,GSE278576_age,40
63.30958753568357,-0.016730041613562556,0.00629081439916425,-2.6594397087577692,0.007827073748686509,0.05727379238052983,TMEM205,Astro,GSE278576_age,40
63.30852838498887,-0.04323192917966779,0.012503240238882555,-3.4576580433306567,0.0005448925345827683,0.011628206369270927,AL591686.2,Astro,GSE278576_age,40
63.30663665513932,-0.004188999173737065,0.004375143185451414,-0.9574541897661016,0.3383380580080215,0.7064736209875474,BAMBI,OPC,GSE278576_age,40
63.30659239140041,0.0006458488732246357,0.003428278194754834,0.18838870025564602,0.8505719570017858,0.9259609284227307,DTWD2,Astro,GSE278576_age,40
63.29627142759625,0.005313739055669393,0.002178467902145937,2.439209249048381,0.014719442275569228,0.08334274768362294,NSL1,Astro,GSE278576_age,40
63.29354834736156,0.000532695597774339,0.001837044400065805,0.2899742639618602,0.7718359264948758,0.8816827683831776,RC3H2,Astro,GSE278576_age,40
63.292946065980026,0.0006323941133006719,0.002288050952252172,0.2763898735201654,0.7822486336784352,0.9178317910200757,TTC13,Micro,GSE278576_age,40
63.285730141369164,-0.002000469977885488,0.005328027195953262,-0.3754616679518608,0.7073171492269519,0.8782017268377333,AL360020.1,Oligo,GSE278576_age,40
63.27357606682983,-0.0005011145566385119,0.0016151187486171217,-0.31026483784401016,0.7563595679693387,0.9263024810838058,TRAPPC11,OPC,GSE278576_age,40
63.27070837800547,0.003343660305169875,0.0022002378412612714,1.5196813010238674,0.12859109342253686,0.4854208326758904,ZNF780B,OPC,GSE278576_age,40
63.2693060005905,0.003063463340138913,0.0021315865984855346,1.4371751737956435,0.150668225314084,0.5170810573701192,RAD21,OPC,GSE278576_age,40
63.26428155965225,0.0013413351687927382,0.002849922162800338,0.47065677312209125,0.6378858580291638,0.8008396057223099,AGPS,Astro,GSE278576_age,40
63.25871559628547,0.0016472217376745728,0.0023229996227722184,0.709092554956515,0.4782670427569742,0.7995709914524919,TYW1,OPC,GSE278576_age,40
63.252132227381935,-0.0006170832108857099,0.0031331834498672753,-0.19695087145690438,0.843865983571586,0.9220155361400569,SEMA4D,Astro,GSE278576_age,40
63.249020849132286,0.0020967047131813825,0.004127277017500428,0.5080116271069186,0.6114451891782514,0.7825851891195408,ZC4H2,Astro,GSE278576_age,40
63.246691978207444,-0.0025442130406207763,0.004892094054666052,-0.5200662563292544,0.6030173962201417,0.8282808865355155,FRMD6,Oligo,GSE278576_age,40
63.24453936654063,-0.00017832635603881226,0.001735426928218307,-0.10275647631092871,0.9181562492125295,0.977929365627856,CDC16,OPC,GSE278576_age,40
63.24000939884719,0.0005340020446374709,0.004788679430747933,0.11151342501831792,0.9112092203718697,0.9674900794782358,C4orf45,Oligo,GSE278576_age,40
63.233268879419676,0.008567348917205586,0.003502591685572877,2.4460027563287974,0.014444989617876691,0.14652377719529092,PDP1,Oligo,GSE278576_age,40
63.23120302060543,0.0018474664579604752,0.00329957766805732,0.5599099775239421,0.5755408428184369,0.8150589909988742,NOP2,Oligo,GSE278576_age,40
63.23002993296615,-0.002547670697323816,0.0016206996265195118,-1.5719573544883174,0.11596044169173653,0.46696489088233456,CLK4,OPC,GSE278576_age,40
63.22993682479283,-0.008608301759507143,0.0026534595380870636,-3.2441805258176486,0.0011778906777909696,0.01862945403683375,AC005562.1,Astro,GSE278576_age,40
63.22938016144273,-0.006744807774401968,0.00437919604449079,-1.5401931555193142,0.1235132777878947,0.479113304601819,MFAP3L,OPC,GSE278576_age,40
