baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
4.470100213668023,0.04246640744771507,0.03650838194839767,1.16319609857645,0.24474994909469727,0.9998990803785188,RIOX1,Endo,GSE186538,6
4.469436157490592,0.010576619995310238,0.04174951042153282,0.25333518617394896,0.800009208072366,,TSSK6,OPC,GSE186538,6
4.469387080674768,-0.1580498239412058,0.10902031580954626,-1.449728179262588,0.14713433439705928,,AL360093.1,Oligo,GSE186538,6
4.469300239163628,-0.03320761393635971,0.044760968814021994,-0.7418877387201898,0.45815535528770557,,PIK3CD-AS2,Astro,GSE186538,6
4.469275610091053,-0.13493683491422187,0.09004600294240389,-1.4985322002635861,0.13399503304994195,,TNFRSF17,Oligo,GSE186538,6
4.468868073208652,0.01677319650778251,0.03918916677460164,0.4280059487933069,0.6686467893656701,,IL17B,Oligo,GSE186538,6
4.46807774932938,-0.01680371109543249,0.04231940493008938,-0.397068699883465,0.6913168005374288,,LINC01460,Oligo,GSE186538,6
4.467303850041955,-0.07670553879374938,0.05949120112042822,-1.2893593901134073,0.1972731726446978,0.9998990803785188,FBXO15,Endo,GSE186538,6
4.46718884091644,-0.011513502547773988,0.033568500763361625,-0.3429853072360149,0.7316095135963769,0.999842309794823,SEC62-AS1,Micro,GSE186538,6
4.4671566225716175,0.014346011515171739,0.03177429163863582,0.45149744574408585,0.6516310655577502,0.999842309794823,TWNK,Micro,GSE186538,6
4.466488661957592,0.0033381728062087885,0.04195089829491101,0.07957333315586561,0.9365766050031051,,AC093909.4,Oligo,GSE186538,6
4.466227224488507,-0.14765023740823982,0.08841421686436218,-1.669982980618973,0.0949227309543077,,SAA2-SAA4,Astro,GSE186538,6
4.465988363653355,-0.029396673530112844,0.04285030537100977,-0.6860318328093191,0.4926930349708646,,AL137026.1,Astro,GSE186538,6
4.46585189690918,0.042547080210125376,0.04594460475461714,0.9260517189637956,0.3544191032412619,0.999842309794823,AC034111.1,Micro,GSE186538,6
4.465544309074978,-0.02035337571034859,0.04120735334021673,-0.49392581810112296,0.6213585701876329,0.9998990803785188,P3H3,Endo,GSE186538,6
4.465193546514617,0.014890757818238454,0.04038840196316544,0.36868895758289594,0.7123595803842306,0.999842309794823,AC114737.1,Micro,GSE186538,6
4.465167363760497,0.019026988629373597,0.043374383965278256,0.4386687922669967,0.6609015429706473,,MBOAT4,OPC,GSE186538,6
4.464890987021291,-0.01917934847456061,0.04783498667044077,-0.40094813042798083,0.6884583130385045,,SHOX,OPC,GSE186538,6
4.464855545431241,-0.016317058082005734,0.03820208696367755,-0.4271247824109702,0.6692884432352346,,AC104129.1,Oligo,GSE186538,6
4.464507725441191,-0.02023025216181989,0.04689727327002251,-0.43137373990464806,0.6661966408196651,,AL138995.1,OPC,GSE186538,6
4.464481148357765,-0.05386708321381667,0.04246319509074213,-1.268559351191188,0.20459826987975605,0.999842309794823,AP002439.1,Micro,GSE186538,6
4.464437169383543,-0.047321595184037495,0.05626682879615033,-0.8410211877317519,0.4003360648030072,,GDF7,OPC,GSE186538,6
4.46425004754666,-0.031048232012708402,0.049468666847115955,-0.6276342984674254,0.5302435347422447,0.9998990803785188,AC012306.2,Endo,GSE186538,6
4.464110451999103,-0.007731734104029006,0.038034454421892336,-0.20328237177443725,0.8389143331582023,,AL078601.2,Oligo,GSE186538,6
4.46408551461392,-0.06033118039946174,0.06088001485864991,-0.9909849815171293,0.3216929137996387,,ANAPC10,OPC,GSE186538,6
4.464082202959172,-0.022080582460423173,0.041491004430801504,-0.5321775831493561,0.5946030073119725,0.9998990803785188,ST3GAL3,Endo,GSE186538,6
4.464075936059447,0.046251295953680875,0.038142875789458956,1.212580200008483,0.2252903627592573,0.9998990803785188,FCGR2A,Endo,GSE186538,6
4.4639177255091385,-0.007247524605877394,0.05051429920921104,-0.1434747134838177,0.8859152803403938,,LINC02044,Astro,GSE186538,6
4.4638247961521245,-0.019573521783800982,0.0331176764433107,-0.5910294406464786,0.5545006949932754,0.999842309794823,ACOT12,Micro,GSE186538,6
4.463428375419926,-0.01715373833021764,0.05416019905053253,-0.3167222172542768,0.7514543891139867,,TSPEAR-AS2,Astro,GSE186538,6
4.463201407858345,0.009350941407478603,0.04424666152061475,0.2113366542495404,0.8326245828209375,,CFAP73,OPC,GSE186538,6
4.463009570739119,-0.01624245806787519,0.06430019127225574,-0.2526035731231719,0.8005745685990633,,PWRN2,Oligo,GSE186538,6
4.462429499258241,-0.06320801591385153,0.06003041119931977,-1.052933249182337,0.29237158613770464,,AC134980.2,OPC,GSE186538,6
4.462073283235017,0.020858789440084388,0.041501492433438876,0.5026033575428217,0.6152431682112824,,TLCD2,OPC,GSE186538,6
4.4620467323289414,0.042532529666991996,0.038320241381077376,1.1099233233952084,0.26703206909222577,0.9998990803785188,BATF3,Endo,GSE186538,6
4.461715445345855,-0.17242715048217708,0.11884495356864266,-1.4508579902182075,0.1468194078927295,,SMR3B,Oligo,GSE186538,6
4.461333220108573,0.012430666037334566,0.03958949284290683,0.3139890194264447,0.7535293785720645,,AL109955.1,Astro,GSE186538,6
4.460594824273544,-0.10479998304185908,0.07754723768852183,-1.3514341215195995,0.17655640969527187,0.9998990803785188,SLC28A2,Endo,GSE186538,6
4.460539872010226,0.028450015199661872,0.042814876846219686,0.6644890116546919,0.5063773795027529,,OR7C1,OPC,GSE186538,6
4.459712626210064,-0.002825102725363377,0.04442170269022299,-0.0635973534167381,0.9492908391454996,,AP003119.2,Astro,GSE186538,6
4.4592298565512545,-0.008222353785899549,0.03631953763448931,-0.22638927479328755,0.8208986688881909,0.999842309794823,CLDN14,Micro,GSE186538,6
4.459163251522542,-0.04533767316783824,0.052131154445058184,-0.8696848103684391,0.3844726754461232,,AP001970.1,Astro,GSE186538,6
4.459089971770978,0.04675605676011281,0.04279734854795403,1.092498912817533,0.27461386807290566,,AP003733.3,Astro,GSE186538,6
4.458718373839323,-0.023071786207656018,0.040782202861539406,-0.5657317307254728,0.5715761614954973,,LRRC55,Oligo,GSE186538,6
4.458683087027474,-0.00645619317037414,0.038947240375876,-0.1657676669275166,0.8683397920861999,0.9998990803785188,LINC02018,Endo,GSE186538,6
4.4585900840048325,-0.021900345773712315,0.045298290979409093,-0.48346958130644246,0.6287623531579687,0.9998990803785188,LINC01091,Endo,GSE186538,6
4.458333185346471,-0.03431757777198929,0.04771694337085695,-0.7191906133901421,0.4720234821146839,0.999842309794823,AC011472.1,Micro,GSE186538,6
4.457867716991139,0.05275469332033058,0.04341538741603123,1.215115111488117,0.22432219081045035,,NUPR2,Oligo,GSE186538,6
4.457473998335255,-0.015455513765251155,0.04255608315849702,-0.3631798938752945,0.7164705060783145,0.9998990803785188,CCDC192,Endo,GSE186538,6
4.457409009458007,0.02719283379359405,0.03261322074330879,0.8337978639896573,0.40439489920764715,0.999842309794823,VAC14-AS1,Micro,GSE186538,6
4.456712664487887,-0.03747784667656591,0.03278593210870279,-1.1431075545544027,0.2529939380862539,0.999842309794823,AP001783.1,Micro,GSE186538,6
4.456593279346245,-0.06394368489277816,0.045610265483342946,-1.4019581823335505,0.16092773452875953,0.999842309794823,AC012615.2,Micro,GSE186538,6
4.4564479463825135,-0.014467072262746251,0.03918124373976146,-0.369234635807769,0.7119528413837756,0.9998990803785188,SPIN2B,Endo,GSE186538,6
4.455793210129219,-0.0029541431675631836,0.038308351564708285,-0.07711485999529928,0.9385321716358125,,AL356259.1,Oligo,GSE186538,6
4.454859533667041,0.03246478237603998,0.04243896304658686,0.7649758628739858,0.4442859176977606,,UBXN10-AS1,OPC,GSE186538,6
4.454798342137733,0.026263107778910614,0.051122149384768466,0.5137324642053401,0.6074390512917807,,MTAP,OPC,GSE186538,6
4.454069428232384,-0.04875649080827553,0.04510934066654067,-1.0808513289674413,0.2797632517037406,0.999842309794823,AL392086.2,Micro,GSE186538,6
4.453398550198763,-0.014102776365475713,0.033842457151294185,-0.4167184522810692,0.6768843559366533,0.999842309794823,AC005696.4,Micro,GSE186538,6
4.453019096180426,0.03798278551874336,0.03388998609127645,1.120767220631006,0.2623869604553768,0.999842309794823,HRH3,Micro,GSE186538,6
4.452970715496115,0.019354187717252423,0.04163147777948805,0.46489312293373086,0.6420079955820135,,AL136115.3,Astro,GSE186538,6
4.452522630181847,-0.023579800246085948,0.05191459680724721,-0.4542036671041667,0.6496822438814103,,AL137026.1,Oligo,GSE186538,6
4.452430035259368,-0.02057516189089631,0.04598458039728402,-0.44743611256506177,0.6545602065258058,0.9998990803785188,MYBPC1,Endo,GSE186538,6
4.4521390462654304,-0.12231225502849882,0.09121460604992614,-1.3409283921212294,0.17994370297422757,,AC111152.2,OPC,GSE186538,6
4.451219290038865,-0.006451481636555163,0.04364596423714423,-0.1478139330706945,0.8824896131314867,,SLPI,OPC,GSE186538,6
4.4508181095592185,-0.0017297854091278722,0.03409927444151843,-0.05072792419951694,0.95954232499616,0.999842309794823,MARCH10,Micro,GSE186538,6
4.450477491157755,0.03446245574291536,0.04579726990343079,0.752500221423323,0.45175029675160583,,TMEM255B,OPC,GSE186538,6
4.450252895746686,0.01723446727772442,0.036335571754118015,0.47431391459448247,0.6352760704305237,0.9998990803785188,OTOGL,Endo,GSE186538,6
4.449881592082961,0.010090439286674021,0.04292178875324356,0.23508897414978994,0.8141396762679134,,AC090061.1,OPC,GSE186538,6
4.44949517450032,0.02498337122588393,0.038081305188024654,0.6560534388863435,0.511789741235045,0.9998990803785188,TONSL,Endo,GSE186538,6
4.449180227756581,0.01707743243895717,0.043044059102900864,0.3967430766260209,0.6915569310463323,,SLC5A2,Astro,GSE186538,6
4.449077992898087,-0.009611936062372529,0.03774278352286277,-0.25466950672967925,0.7989783699347033,,BCAR4,Oligo,GSE186538,6
4.4490090898315415,-0.03669543776393569,0.05006377737260363,-0.7329738123998712,0.4635744017554133,,AC104073.4,OPC,GSE186538,6
4.448989285460704,-0.049243334756164395,0.05164672797026757,-0.9534647535563767,0.3403546462789513,0.999842309794823,AC051619.5,Micro,GSE186538,6
4.44859539622864,0.004408550054083032,0.061685271365758965,0.07146843900455281,0.9430249423327131,0.999842309794823,HYAL3,Micro,GSE186538,6
4.4484524303680635,-0.010749693020793044,0.040974756490483495,-0.2623491618135593,0.7930522632521645,0.999842309794823,LINC01821,Micro,GSE186538,6
4.448340912003906,-0.0019861951904664283,0.04669475866452228,-0.042535720223681094,0.9660716368864471,0.999842309794823,LBHD1,Micro,GSE186538,6
4.446560417915534,-0.0027870884538913495,0.043770357523354717,-0.06367524990866781,0.9492288124554845,,LINC01787,OPC,GSE186538,6
4.446343892753376,0.026627373948713538,0.04295341438921395,0.6199128597190158,0.5353151588533691,,LRCOL1,Astro,GSE186538,6
4.44577592631288,0.037936940135139555,0.044693870831286495,0.8488175096389957,0.3959828454959071,,AC010327.6,OPC,GSE186538,6
4.445725675385771,0.04452870539646011,0.044353591814607636,1.003948126288947,0.31540361766321534,,OVOL3,Astro,GSE186538,6
4.445403955200009,-0.027704023701557823,0.0430808384644012,-0.6430706710699321,0.5201782442655134,,AC027701.1,Astro,GSE186538,6
4.444426674432437,-0.003665656944990652,0.03777461157354691,-0.09704022866929136,0.9226944473282817,0.999842309794823,ITPR3,Micro,GSE186538,6
4.4442363631448805,-0.03311190950413861,0.04548950363279864,-0.7279021941286783,0.4666734599633662,,SIM1,Astro,GSE186538,6
4.444068600898054,-0.06699387396619587,0.04974636437148947,-1.3467089467263915,0.1780739896964718,,SNAI2,Astro,GSE186538,6
4.443792676538776,-0.0022769269531125037,0.04370599904247801,-0.05209643991662451,0.9584518496510134,,AC027307.3,OPC,GSE186538,6
4.443190071828622,-0.002451795254215536,0.03737546472036288,-0.06559905736448944,0.9476970396128627,,LRRN4,Oligo,GSE186538,6
4.443083921020477,-0.0824896825864318,0.05513506607908436,-1.4961382737459799,0.1346176258721416,,AC012456.1,Astro,GSE186538,6
4.442914166003863,-0.015805816633880542,0.04075517874232257,-0.38782351400821746,0.6981466431595397,0.999842309794823,IL32,Micro,GSE186538,6
4.4423795692583425,-0.01819765304491817,0.047280756460894274,-0.38488498084774464,0.7003226338938484,,AC026790.1,Astro,GSE186538,6
4.4423458859699005,-0.12194080583207186,0.07867232311926498,-1.549983539283734,0.12114546692273936,0.9998990803785188,AL121972.1,Endo,GSE186538,6
4.441845047423002,-0.032048017866985475,0.05365690199301665,-0.5972767095490616,0.5503226515984772,0.999842309794823,SRRM2-AS1,Micro,GSE186538,6
4.441629226356302,-0.054406474631633395,0.05265874017128846,-1.033189826696573,0.3015150728152962,0.9998990803785188,RPRML,Endo,GSE186538,6
4.441468716918622,0.04462891947016236,0.0349105917009163,1.2783776297034513,0.20111630780595513,,RLN1,Oligo,GSE186538,6
4.441020883048133,0.01142932812857807,0.03735351808004754,0.3059772871750752,0.7596219391590264,0.9998990803785188,FAM110A,Endo,GSE186538,6
4.44095972481053,-0.0007311104169357476,0.04604696750279858,-0.01587749327664874,0.9873321255034128,,SLC7A3,Oligo,GSE186538,6
4.44056768441354,0.039418005084421164,0.03747413664917773,1.0518722673571208,0.2928581571604907,,GABRE,Oligo,GSE186538,6
4.440378029461062,0.05817453752684597,0.04019907535478351,1.4471610855079895,0.1478518127130259,,AL031432.3,OPC,GSE186538,6
4.440274005822966,-0.022049598681054806,0.04063348069895347,-0.5426460717066431,0.5873735113505045,0.999842309794823,NKX3-1,Micro,GSE186538,6
4.439773957192416,0.032661297780248746,0.03685724271858921,0.8861568411295128,0.375533016810083,0.999842309794823,AC106779.1,Micro,GSE186538,6
4.439580805240059,0.011373955923079684,0.042748820259080875,0.26606479089124296,0.7901893107165582,,AC130469.1,OPC,GSE186538,6
4.439488852982341,-0.09519261311796381,0.042545303897160075,-2.2374411368188154,0.02525752245363484,0.8017632958375606,AL096711.2,Micro,GSE186538,6
4.439233193130949,0.019644018641302437,0.04594854984576967,0.4275220590690959,0.6689991216275135,,AC013270.1,OPC,GSE186538,6
4.439130121576393,-0.031268686828769356,0.04415393816497934,-0.7081743583536131,0.47883698753415327,,LINC01150,Oligo,GSE186538,6
4.437484080249345,-0.030157326661050404,0.048706075146769716,-0.6191697148697578,0.5358045606917787,,CDC42BPG,OPC,GSE186538,6
4.436887561457431,-0.012391133828316888,0.04118403283202765,-0.3008722792849139,0.7635118893730659,,C1orf94,Astro,GSE186538,6
4.436719388335534,-0.025167630815352882,0.04678616983484223,-0.5379288559887678,0.5906261659224028,,RAB4B-EGLN2,Astro,GSE186538,6
4.436324404574915,0.029963320065664337,0.043494589720346505,0.6888976366558914,0.49088768678910655,0.999842309794823,APOBEC2,Micro,GSE186538,6
4.4360726340788235,0.05381357695866001,0.03407445124206275,1.5792940163987312,0.11426863368975095,0.999842309794823,AC020917.2,Micro,GSE186538,6
4.435721434235468,-0.010306185022375217,0.03818517970615745,-0.2699001314563231,0.7872370860392446,0.999842309794823,AC051619.4,Micro,GSE186538,6
4.4347877511172715,0.0056854301195223,0.0375559217417729,0.15138571644211518,0.8796714562341235,0.9998990803785188,CABLES2,Endo,GSE186538,6
4.434700722777506,-0.01176011768858736,0.047936102452776366,-0.24532903358533764,0.8062016729572815,,AC010761.4,Astro,GSE186538,6
4.434526679964908,-0.04528663726482743,0.04281091614205522,-1.057829202125861,0.2901333168467374,0.999842309794823,LINC02428,Micro,GSE186538,6
4.434455521533054,-0.1395081991277769,0.08684519866077894,-1.6064008290510323,0.10818586885157347,0.9998990803785188,TMEM254-AS1,Endo,GSE186538,6
4.434315015948228,0.0033218678969720136,0.03649144428714597,0.09103141741479753,0.9274676272003088,0.999842309794823,MOCS3,Micro,GSE186538,6
4.434162183377667,-0.07470644252421149,0.04877546543845352,-1.5316397670972206,0.125611353533873,0.999842309794823,WFDC10B,Micro,GSE186538,6
4.433974869184747,0.0010067227152034451,0.03230083253849314,0.031167082582274807,0.9751362914481837,0.999842309794823,AC104248.1,Micro,GSE186538,6
4.433911844963612,-0.13862817698157476,0.099172008502281,-1.3978558977998943,0.16215634456894468,,AC003991.2,OPC,GSE186538,6
4.4337499325777285,0.019199231349097987,0.04394332710087504,0.4369089146350885,0.6621774065701216,,AC007938.1,Astro,GSE186538,6
4.433682695678163,0.023244382606183375,0.043210419153235514,0.537934670889275,0.590622151285001,0.999842309794823,BTBD18,Micro,GSE186538,6
4.433595480793762,0.035519970412695626,0.03605826701345764,0.9850714788771985,0.32458896177358587,0.9998990803785188,CTAGE1,Endo,GSE186538,6
4.432936637590234,0.03792376531310005,0.05079669468558715,0.7465793896204114,0.45531749325294446,,AC010424.2,Oligo,GSE186538,6
4.43293186652949,-0.05787727167957732,0.058164503779175473,-0.9950617287016038,0.3197062428315367,,AC104794.2,OPC,GSE186538,6
4.432398209607723,0.04256618021473316,0.04106490853946437,1.0365585052704067,0.29994166010034096,,OR2AJ1,OPC,GSE186538,6
4.432171714608342,0.01710517593406398,0.03580799527624985,0.47769152676942017,0.6328697759906965,0.999842309794823,ZNF319,Micro,GSE186538,6
4.431653351839453,0.14616131983449968,0.049102841652119714,2.976636685713892,0.0029142914088429697,,LBX2-AS1,Oligo,GSE186538,6
4.430892835135193,-0.003006693524078258,0.04624161063228241,-0.06502138405142859,0.9481569742690446,,SIGLEC10,Astro,GSE186538,6
4.430349299185714,-0.0683539495981159,0.07015623789074191,-0.9743103628870065,0.32990246080229535,0.999842309794823,AP005059.1,Micro,GSE186538,6
4.430044347734411,-0.15008728749196765,0.08623196898573679,-1.740506325638846,0.08177015031057253,,CRYBB1,Astro,GSE186538,6
4.429842378363538,0.030336462479557513,0.04172268472401841,0.7270975652746954,0.46716619014106775,,EIF3CL,Astro,GSE186538,6
4.429625987383257,-0.005095192050620688,0.042334494137546724,-0.12035556711900641,0.9042014877741502,,KCNK17,Astro,GSE186538,6
4.429145598929638,0.027013342302848305,0.046412799145091964,0.5820235538563697,0.5605508156543255,,STXBP2,Astro,GSE186538,6
4.428973588237851,-0.04858613739849666,0.04714413688543683,-1.0305870593529791,0.3027345070731674,,BTN1A1,Oligo,GSE186538,6
4.428785389209917,-0.023705486372359537,0.03413805491690844,-0.6944006162641184,0.4874310073637236,0.999842309794823,SHBG,Micro,GSE186538,6
4.428305353277612,-0.052468961510788496,0.05670905898493935,-0.9252306853605712,0.3548459251556906,,AC114321.1,OPC,GSE186538,6
4.428301653660793,-0.015273983901339657,0.03998617021567905,-0.38198166563474856,0.7024749640569474,0.9998990803785188,C19orf47,Endo,GSE186538,6
